epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
390,0.09967233628034591,0.0009575039893388748,2.6882174424827098e-05,0.000616860207519494,0.012503827922046185,0.257915735244751,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
391,0.09840539664030075,0.0009485148685052991,1.4492158054508764e-05,0.0010523471582564526,0.012601498514413834,0.2585884928703308,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
392,0.10568640202283859,0.0009551242296583951,2.795591229528327e-05,0.003689193561440334,0.013437026180326939,0.2575340270996094,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
393,0.09850619673728943,0.0009450965211726725,1.0227747027329315e-05,0.0014868851138453464,0.012548993341624737,0.25813955068588257,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
394,0.09498115688562393,0.0009413942834362388,3.1465571339595044e-06,0.0002635364930029027,0.012349497526884079,0.25723522901535034,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
395,0.0944170555472374,0.0009407034609466791,1.7272428594594657e-06,8.69926646555541e-05,0.012277748435735703,0.2576930820941925,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
396,0.09504605710506439,0.0009422560781240463,4.578409629232283e-06,0.00018130422686226665,0.012602238915860653,0.2571726143360138,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
397,0.09493949949741363,0.000941784551832825,3.18598474464693e-06,0.00022122371054138058,0.012191830202937126,0.25762301683425903,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
398,0.10240836799144745,0.0009665190451778471,3.936992680280582e-05,0.0009097356918209698,0.01795562170445919,0.259664386510849,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
399,0.09984501451253891,0.0009516450413502753,1.7816729759942972e-05,0.0014494185417424888,0.012100442312657833,0.2576271891593933,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
400,0.0961864510178566,0.0009411363210529089,5.05085719453291e-06,0.0007838669054035563,0.012361561879515648,0.2577440142631531,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
401,0.09433424890041352,0.000939752091653645,5.783032749917539e-07,0.00015060530029586516,0.012187040410935879,0.2576499879360199,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
402,0.09541033655405044,0.0009419804881326855,4.478530743199372e-06,0.0003822172014042735,0.012719298712909222,0.25714111328125,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
403,0.09998407125473023,0.0009540854813531041,2.001338545596809e-05,0.0012870921602007002,0.01335669681429863,0.25716903805732727,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
404,0.0983095681667328,0.0009498527832329274,1.4928886739653536e-05,0.0009157001960556954,0.012627767398953438,0.2580628991127014,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
405,0.09488304555416108,0.0009411135083064437,2.953650840709088e-06,0.0002381642560067121,0.012483530677855015,0.25732943415641785,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
406,0.09497020691633225,0.000941670995671302,3.4290868651964956e-06,0.0002300993686367292,0.01226074993610382,0.2571268677711487,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
407,0.09492243289947509,0.0009411441907286644,3.425798377065803e-06,0.0002327173066441901,0.01236326340585947,0.2572595775127411,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
408,0.10568139761686325,0.0009741399507038295,5.1058308833944466e-05,0.001580785960832145,0.013674408197402954,0.2577129304409027,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
409,0.10140639573335647,0.0009517618059180677,1.8456145902518983e-05,0.0021923006733413786,0.013084108941257,0.25715696811676025,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
410,0.09617799073457718,0.0009417858324013651,4.4374950492453994e-06,0.0007778288109693677,0.01266038790345192,0.25745028257369995,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
411,0.09903413891792297,0.0009423411241732538,1.033936120691692e-05,0.0018830456206342205,0.012365419417619705,0.256884902715683,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
412,0.09920788079500198,0.0009465984744019807,1.1998383976674632e-05,0.0016740974839194677,0.012533294036984444,0.2568033039569855,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
413,0.10464767962694169,0.0009563140012323856,3.00765481210874e-05,0.0030043118423782288,0.014311783947050571,0.2576022148132324,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
414,0.09964384526014328,0.0009429155173711479,7.910335591532203e-06,0.0022806298756040634,0.012141931802034378,0.25684604048728943,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
415,0.09694159090518951,0.0009408876369707286,4.719468177256658e-06,0.0011904402868822216,0.011987648904323578,0.2563282251358032,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
416,0.09439641505479812,0.0009394025709480047,7.734886753496539e-07,0.00018940437235869466,0.012253808788955212,0.25676223635673523,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
417,0.09439826130867005,0.0009396002581343055,1.146143944765754e-06,0.00016181042286916636,0.012344423681497574,0.2570286989212036,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
418,0.09421333104372025,0.0009393780212849378,6.714546453068238e-07,0.0001041915116365999,0.012384416535496712,0.2566691040992737,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
419,0.09543184608221054,0.0009429810591973364,6.111332179443707e-06,0.0002613039783318527,0.012345719151198864,0.2571105360984802,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
420,0.101452916264534,0.0009506045747548342,2.2188757197909583e-05,0.0020867909665685147,0.013670551590621471,0.2571133077144623,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
421,0.09802286356687545,0.0009420195780694484,8.645994653591061e-06,0.0014781531458720565,0.012117397971451283,0.25660014152526855,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
422,0.09600861251354217,0.0009446298610419035,8.450515509679236e-06,0.00035028748337936124,0.012180727906525135,0.2564457654953003,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
423,0.09440802425146103,0.0009399644169025124,1.8690524606057579e-06,0.00011233862591325305,0.012334472499787807,0.25642475485801697,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
424,0.09924250066280366,0.0009556515095755458,2.3929495973220583e-05,0.0006421998790028738,0.016481157392263412,0.2577386796474457,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
425,0.10927125722169877,0.0009720406006090343,4.8171238286158766e-05,0.0036250371672213078,0.012015576474368572,0.2563727796077728,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
426,0.0985666573047638,0.0009474904835224152,1.4596130019413068e-05,0.0011789981345646083,0.012334683910012245,0.256306529045105,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
427,0.09738591551780701,0.0009413647465407848,5.284870935611252e-06,0.0013604763051262125,0.012260889634490013,0.2567014992237091,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
428,0.094910629093647,0.0009397144499234855,1.944417202821569e-06,0.00037237043463392186,0.012338312342762947,0.25647667050361633,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
429,0.094224913418293,0.0009391024429351091,5.944330185769786e-07,0.00012761283636791631,0.012156302109360695,0.25631213188171387,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
430,0.09413157314062119,0.0009391415491700173,5.950302348800562e-07,7.895719594671392e-05,0.012188483029603958,0.25647494196891785,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
431,0.09404820293188094,0.0009389479854144156,4.5455566279883895e-07,5.397506567533128e-05,0.012095591053366661,0.2564108669757843,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
432,0.09420859515666961,0.0009394403151236475,1.3041968433924467e-06,6.70721030473942e-05,0.012639704160392284,0.25613152980804443,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
433,0.10484567135572434,0.0009703042428009213,4.693563804721634e-05,0.001560842024628073,0.013517940416932106,0.25606149435043335,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
434,0.09963993459939957,0.0009520209324546158,1.8456104396022965e-05,0.0012961150187766179,0.013116603717207909,0.2560464143753052,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
435,0.09506094008684159,0.0009414828708395362,4.862138409862382e-06,0.00021321981243090703,0.012215551920235157,0.25638189911842346,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
436,0.09427938610315323,0.000938907137606293,4.962225236226914e-07,0.00016952452700934372,0.012328232638537884,0.2569119334220886,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
437,0.0943011674284935,0.0009393538185395301,1.7020261656952585e-06,9.779157073353418e-05,0.012140322476625443,0.2564937174320221,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
438,0.0947607034444809,0.0009406854538246989,3.2640223105318e-06,0.00018287792699993587,0.012198672629892826,0.2565770745277405,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
439,0.1003992211818695,0.0009574093273840845,2.6707111563837314e-05,0.000993787595361937,0.015329866670072079,0.2577446401119232,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
440,0.09785264760255813,0.0009474286995828151,1.5183761474872881e-05,0.0007957005394564476,0.011980264447629452,0.25636765360832214,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
441,0.096017045378685,0.0009418114018626511,6.277970730934612e-06,0.0006040547956945374,0.012068293057382107,0.25644245743751526,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
442,0.0946382787823677,0.0009396665007807315,1.945715796694003e-06,0.0002385285703348927,0.01220561284571886,0.2560644745826721,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
443,0.09589034706354141,0.0009429409215226769,7.881194514993694e-06,0.0004040679098397959,0.012140540406107903,0.25622639060020447,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
444,0.09829255759716034,0.0009511985606513917,1.880589372163399e-05,0.0006460559336119332,0.01530189998447895,0.25527140498161316,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
445,0.10260327368974685,0.0009573207446373999,2.5245658783887847e-05,0.002173316672851797,0.012183310464024544,0.25620996952056885,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
446,0.09816572815179825,0.0009447506838478148,1.333526334018842e-05,0.0011785671691177412,0.01230276096612215,0.25670555233955383,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
447,0.09456569761037827,0.0009397442988120019,2.3473522636763278e-06,0.00017826664479798638,0.012081067077815533,0.256291002035141,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
448,0.09449101984500885,0.0009392689703963696,1.637623550223566e-06,0.0002001809046487324,0.012899467721581459,0.2566937208175659,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
449,0.09741126626729965,0.0009487925376743078,1.540177923175179e-05,0.0004959178915305528,0.012549083679914474,0.25655397772789,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
450,0.09487036466598511,0.0009407395101152361,4.428194434638044e-06,0.0001767974570975639,0.012146505527198315,0.2560853362083435,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
451,0.09517303884029388,0.0009417648776434362,5.116588826012958e-06,0.00024244600019301287,0.013123348355293274,0.25690025091171265,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
452,0.09948371261358262,0.0009516999055631459,2.0517712882792694e-05,0.0011309758893912657,0.012730962596833706,0.256687730550766,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
453,0.09572099417448043,0.000940401686821133,4.261066064259467e-06,0.000627359364007134,0.011934544891119003,0.2556513547897339,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
454,0.10728291451930999,0.0009728136262856424,5.1735505485339674e-05,0.0024140003160573542,0.015582398511469364,0.25515568256378174,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
455,0.10366304606199264,0.0009561661607585848,2.549290856990183e-05,0.0027485698158852758,0.014302236028015614,0.2569103538990021,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
456,0.09564216196537018,0.0009422858944162727,7.766657206289552e-06,0.00031845321849687024,0.012150682508945465,0.25578927993774414,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
457,0.09459153205156326,0.0009386537270620465,6.320018599303978e-07,0.00033147950089187363,0.01218738965690136,0.2563861906528473,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
458,0.0955565932393074,0.0009388147690333426,2.2146920589349862e-06,0.0007268234275397844,0.012431614100933075,0.25633707642555237,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
459,0.09578471541404725,0.000939690878149122,3.2126414069466593e-06,0.0007471815857570619,0.012033428065478802,0.2558996081352234,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
460,0.09723145872354508,0.0009409897681325674,5.636930529817618e-06,0.0012843944237101823,0.011978811584413052,0.2553402781486511,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
461,0.09552468240261078,0.0009413448348641395,4.8306352486093825e-06,0.0004535679804394022,0.012929636985063553,0.2562169134616852,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
462,0.09505585759878159,0.0009406657866202295,4.135965677960485e-06,0.0002878413026337512,0.012161966413259506,0.2556300163269043,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
463,0.09419697731733322,0.0009384100721217692,7.778783707834692e-07,0.00013909139233874156,0.012109321542084217,0.2557518184185028,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
464,0.09421874254941941,0.0009387601399794221,1.4854168648170685e-06,9.70933046482969e-05,0.01303063239902258,0.25629159808158875,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
465,0.11705133527517318,0.0009961388888768852,8.24650498441315e-05,0.004595470343483612,0.01356722041964531,0.2555527985095978,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
466,0.1098395511507988,0.0009480366413481534,1.691595188276551e-05,0.006672145677730441,0.013006794266402721,0.25501543283462524,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
467,0.11409813225269318,0.0009433581633493304,2.1636690755713063e-05,0.008799323358107358,0.012372777797281742,0.2554870545864105,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
468,0.10931125849485397,0.0009448655135929584,1.73448845225721e-05,0.006545109804719686,0.011857436038553715,0.25414931774139404,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
469,0.10035539925098419,0.000940437528770417,5.045585564289468e-06,0.002903544632717967,0.012044372037053108,0.2531064748764038,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
470,0.09502604991197586,0.000938765611499548,1.489097413696072e-06,0.0005002896310179494,0.012042361311614513,0.2532375156879425,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
471,0.09418538749217988,0.000938290257472545,5.376150649283318e-07,0.0001513000416161958,0.012189729139208794,0.2535982131958008,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
472,0.09417094200849534,0.0009384190198034048,8.308675151624811e-07,0.0001229761382273864,0.012151673436164856,0.2537989914417267,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
473,0.09398483276367188,0.0009382066992111504,4.809665329208457e-07,5.803365558676887e-05,0.012135723605751991,0.25374701619148254,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
474,0.09397942632436752,0.0009380625537596643,1.9149827959807908e-07,7.700982881942763e-05,0.012085145339369774,0.25389620661735535,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
475,0.09410262286663056,0.0009381168219260871,4.89332738560222e-07,0.00012100441788788885,0.012077881954610348,0.254062294960022,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
476,0.09390190362930298,0.0009379101265221834,1.6698361655187454e-07,4.70963279803982e-05,0.012107587419450283,0.25414523482322693,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
477,0.09390871495008468,0.0009379135724157095,2.2877580803992715e-07,4.724058358988259e-05,0.012055185623466969,0.25421270728111267,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
478,0.09419511377811432,0.0009381148358806968,8.026895971724457e-07,0.00015168047699262388,0.012101740576326847,0.25436562299728394,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
479,0.0966219612956047,0.000946910148486495,1.3691672645990138e-05,0.0002808900736272335,0.016414493322372437,0.2555314600467682,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
480,0.09869103491306305,0.0009533208911307156,2.5393672315203732e-05,0.0004097897619067226,0.012976578436791897,0.2538227438926697,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
481,0.09577462345361709,0.0009432020923122764,8.406027415048812e-06,0.0003069049946498126,0.012103935703635216,0.25468483567237854,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
