epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
151,0.28700709640979766,0.0025308265350759028,0.00030679109627342884,0.0016226662555709481,0.06578712910413742,0.26480385661125183,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
152,0.26650288701057434,0.0024514969903975726,0.0001836668907344574,0.0014932468766346574,0.05958724021911621,0.26416105031967163,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
153,0.2606357723474503,0.002391274832189083,0.0001855764268839266,0.0014753213967196644,0.06190912798047066,0.2642955183982849,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
154,0.258208179473877,0.0023914936929941176,0.00016088999982457607,0.0014849076163955034,0.06061713024973869,0.26397567987442017,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
155,0.2573271244764328,0.0023797010770067574,0.00016533260786673055,0.001411877351347357,0.061918966472148895,0.2638680636882782,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
156,0.2567747801542282,0.0023829777259379626,0.0001560067670652643,0.0014381689485162496,0.059995681047439575,0.2634941637516022,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
157,0.2571931779384613,0.002375336829572916,0.0001677527507126797,0.0014421097468584776,0.060829609632492065,0.26335862278938293,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
158,0.2556671440601349,0.002366327936761081,0.00016219753888435662,0.0014073002035729586,0.06137797236442566,0.2632969617843628,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
159,0.2554823100566864,0.0023691812064498665,0.00015682117082178594,0.0014410367351956666,0.06089281290769577,0.26295939087867737,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
160,0.25502960085868837,0.002366384002380073,0.00015604915824951604,0.0013931401656009257,0.05918921157717705,0.26271533966064453,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
161,0.2611983358860016,0.002398961968719959,0.0001853472889706609,0.0013837038888595999,0.05776255205273628,0.2622556984424591,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
162,0.2728430151939392,0.0024407314602285625,0.0002594663797935937,0.0014116164296865464,0.05939524248242378,0.26189956068992615,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
163,0.2573620766401291,0.0023566568968817593,0.00018833599424397107,0.0014313952648080885,0.06252233684062958,0.2622871696949005,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
164,0.253714445233345,0.0023595603182911874,0.00015080569428391755,0.0013389203231781721,0.05905915051698685,0.26175937056541443,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
165,0.2528664767742157,0.002337370486930013,0.00016427295340690762,0.0013510681805200876,0.06106060370802879,0.26178431510925293,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
166,0.2528038889169693,0.0023415357805788516,0.0001593888067873195,0.0013557165279053152,0.06094365194439888,0.2616257071495056,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
167,0.25148469507694243,0.0023334891069680453,0.0001538061973406002,0.001377585856243968,0.060144755989313126,0.26130884885787964,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
168,0.2508628159761429,0.0023291978985071184,0.00015187547978712246,0.0013777376501820982,0.05993686243891716,0.2611146569252014,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
169,0.2503746598958969,0.0023217978654429317,0.00015513396792812272,0.001340738113503903,0.06041381508111954,0.2607625126838684,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
170,0.2510778844356537,0.00232272082939744,0.0001591115680639632,0.0014473217306658626,0.06235930696129799,0.26095014810562134,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
171,0.27994202375411986,0.00244381888769567,0.00032356013223306946,0.0016020631301216781,0.07362277060747147,0.26121437549591064,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
172,0.2752137690782547,0.0024762575281783938,0.00024596156808911476,0.0014959245803765953,0.05690794810652733,0.2595890462398529,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
173,0.2555783525109291,0.002325732633471489,0.00020208429032209096,0.001398333313409239,0.05888329818844795,0.25991290807724,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
174,0.2509656801819801,0.0023132034111768007,0.00016842532968439628,0.0014014053042046726,0.06173362955451012,0.259784072637558,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
175,0.2489548444747925,0.0023127818712964654,0.00014856554844300263,0.0014100512606091797,0.058696966618299484,0.25959643721580505,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
176,0.24719345420598984,0.0022933506639674305,0.00015184893054538408,0.0013367476407438517,0.0589873380959034,0.2592851519584656,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
177,0.2466677635908127,0.0022898308001458646,0.00015052948438096792,0.001315867924131453,0.059889473021030426,0.25930166244506836,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
178,0.24629320949316025,0.0022922265576198696,0.00014486458530882373,0.0012920472712721677,0.05848846957087517,0.25890612602233887,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
179,0.24576907157897948,0.002279625437222421,0.00015108886218513363,0.0013488197233527898,0.05930705741047859,0.2587989270687103,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
180,0.2452639102935791,0.0022826177999377252,0.0001433854711649474,0.0013317914213985204,0.05849626287817955,0.25849542021751404,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
181,0.2450296774506569,0.0022705123061314224,0.00015277079437510112,0.0013506839866749942,0.05977245792746544,0.2585245370864868,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
182,0.24496703147888182,0.0022763434331864118,0.0001466881025407929,0.0013319409335963428,0.059451960027217865,0.25808030366897583,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
183,0.24399898201227188,0.0022702145855873824,0.00014239388256100937,0.0013690686551854014,0.0579146109521389,0.25805753469467163,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
184,0.24441768378019332,0.0022694300161674617,0.0001476242978242226,0.0013561259722337127,0.057517159730196,0.257306843996048,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
185,0.2450270250439644,0.0022684036055579783,0.00015408875842695124,0.001388893323019147,0.05722774565219879,0.25736889243125916,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
186,0.2442708820104599,0.0022636258276179434,0.00015195035957731305,0.00135663315304555,0.05686464533209801,0.2569579780101776,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
187,0.25284024327993393,0.002312359237112105,0.00018910898515969165,0.0013467119657434522,0.055684253573417664,0.25636911392211914,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
188,0.25898649990558625,0.002319625625386834,0.00024178243146053547,0.0014228492858819664,0.05815449357032776,0.2569229006767273,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
189,0.2451163187623024,0.00225623466540128,0.00016740783539717085,0.0013760337489657104,0.05945146083831787,0.25659626722335815,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
190,0.2424348220229149,0.0022548351902514697,0.0001424819009116618,0.0013515553378965705,0.05650864914059639,0.256242036819458,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
191,0.24138111919164656,0.0022311099106445908,0.00015531843819189818,0.0013691415195353329,0.05980647727847099,0.256432443857193,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
192,0.2408542439341545,0.0022394413826987147,0.00014247079743654468,0.0013315116870217026,0.05779542773962021,0.256002277135849,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
193,0.2393358513712883,0.0022275605704635383,0.0001384508992487099,0.0013673559878952801,0.05715262144804001,0.25583547353744507,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
194,0.2389943093061447,0.00222239694558084,0.0001411287383234594,0.0013208701508119701,0.05734999477863312,0.2553919851779938,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
195,0.2394864872097969,0.002227946347557008,0.00014001723830006085,0.0013450626749545336,0.056118883192539215,0.25508373975753784,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
196,0.24843087345361708,0.0022722941823303698,0.00018290339337454498,0.0014555578120052815,0.05482276901602745,0.2545372247695923,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
197,0.25413950383663175,0.0022769076749682426,0.0002364841743555779,0.0014001624542288483,0.05895691737532616,0.2550455331802368,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
198,0.24295075386762618,0.0022326750913634896,0.00016846793314471143,0.001418225944507867,0.05738900974392891,0.2546353042125702,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
199,0.23972893953323365,0.0022235286189243196,0.00014658111103926785,0.0013589841371867805,0.05612877383828163,0.25452670454978943,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
200,0.23685234934091567,0.0021927667781710624,0.00014726630397490225,0.0014245214872062207,0.05824754759669304,0.25423839688301086,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
201,0.23584532290697097,0.0021995605900883676,0.00013152686951798387,0.0013682893011718988,0.05628027394413948,0.25406232476234436,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
202,0.23577643632888795,0.0021930563729256392,0.0001372502105368767,0.0013728888821788131,0.056156910955905914,0.2536570131778717,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
203,0.23526197522878647,0.0021852497477084397,0.00013958341878606007,0.00138932733098045,0.0567132867872715,0.25362256169319153,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
204,0.2343390017747879,0.0021791253704577683,0.00013631729598273523,0.0013973675959277898,0.05783563852310181,0.253638356924057,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
205,0.2373628005385399,0.00218885513022542,0.000157216584921116,0.0013778157182969153,0.06067577749490738,0.25369420647621155,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
206,0.252625547349453,0.002261330303736031,0.00023384020557060126,0.0015542493551038206,0.06250926107168198,0.25374460220336914,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
207,0.23865444511175155,0.0022140654735267164,0.00014307384012681723,0.0014702570158988237,0.054517511278390884,0.252187043428421,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
208,0.23688066005706787,0.002176481392234564,0.00016297581387334504,0.0014674704521894454,0.0572439543902874,0.25269123911857605,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
209,0.23277439475059508,0.002165774116292596,0.0001333609368884936,0.0014304447104223073,0.05638471245765686,0.25230592489242554,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
210,0.23207618594169616,0.002160220267251134,0.00012987215668545105,0.0015334716415964067,0.055457744747400284,0.2522771954536438,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
211,0.23162600249052048,0.0021547782002016903,0.00013347080239327623,0.0014005500357598065,0.05589025467634201,0.25172102451324463,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
212,0.23076027482748032,0.002145774755626917,0.00013360148732317613,0.0014113262644968928,0.05711987987160683,0.25182443857192993,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
213,0.23181684464216232,0.0021489838836714625,0.00014046533760847524,0.0014359604916535317,0.0580197237432003,0.2519915699958801,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
214,0.23881418853998185,0.0021783220348879696,0.00018011422553172453,0.0014852809021249414,0.06262297183275223,0.2519562840461731,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
215,0.24721879959106446,0.0022290632128715514,0.00021221502048156536,0.0015454878914169968,0.05702190473675728,0.25130927562713623,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
216,0.23376257568597794,0.002166360756382346,0.0001416738727129996,0.0014795540715567767,0.053844112902879715,0.25045183300971985,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
217,0.23058657497167587,0.0021263007540255783,0.0001486071756517049,0.0015478883753530682,0.057700272649526596,0.2510997951030731,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
218,0.229169362783432,0.0021352221257984636,0.0001262013251107419,0.0015135082881897687,0.05506075546145439,0.2501200735569,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
219,0.22842124849557877,0.002122659655287862,0.0001311903186433483,0.0015181267866864801,0.05513109266757965,0.2501426935195923,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
220,0.22712347507476807,0.00211486229673028,0.00012769177919835784,0.0014340331312268973,0.055478859692811966,0.24995113909244537,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
221,0.22701007574796678,0.002116827410645783,0.0001246070947672706,0.0014333131141029299,0.054555267095565796,0.24976903200149536,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
222,0.22644565850496293,0.0021087724482640622,0.0001270965840376448,0.0014293781016021967,0.054868679493665695,0.24947185814380646,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
223,0.2258617624640465,0.002104697562754154,0.00012548480517580174,0.0014217619900591671,0.05481133982539177,0.2492886334657669,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
224,0.22599396705627442,0.0021066538291051986,0.00012467328779166564,0.0014306293101981281,0.0537482388317585,0.2488371729850769,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
225,0.25094914734363555,0.00224049414973706,0.00023484833940301542,0.0017074476461857557,0.05439724028110504,0.24743632972240448,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
226,0.2610819399356842,0.0022298715775832534,0.0003448472285981552,0.001805025665089488,0.061753686517477036,0.2493564486503601,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
227,0.23271223902702332,0.002145002852194011,0.00015110616510014552,0.0015506653697229921,0.05398445576429367,0.24858185648918152,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
228,0.22668217569589616,0.0020997927989810706,0.00013665132883033948,0.001518881961237639,0.05323567986488342,0.24810047447681427,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
229,0.225307859480381,0.0020797890145331623,0.00014205055449565407,0.0015619529993273317,0.05661550536751747,0.24819815158843994,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
230,0.22366552650928498,0.002084674104116857,0.00012157076016592328,0.0015205219737254084,0.05487551912665367,0.24786655604839325,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
231,0.2226000040769577,0.002074638823978603,0.00012078096988261677,0.0015290123759768904,0.05386611446738243,0.2476285994052887,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
232,0.22197294235229492,0.0020655521424487234,0.0001224151834321674,0.0015881052473559975,0.05502448230981827,0.24756403267383575,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
233,0.2215786173939705,0.0020669206511229276,0.000116688556590816,0.001608849794138223,0.05385316535830498,0.24698485434055328,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
234,0.221246400475502,0.0020589907187968494,0.00011991772917099297,0.001677777071017772,0.05381488427519798,0.24713245034217834,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
235,0.22037571519613267,0.002053836639970541,0.00011956787711824291,0.0015176331042312085,0.054276689887046814,0.24692648649215698,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
236,0.21983610987663268,0.0020520110381767155,0.0001160084102593828,0.0015170818543992937,0.05387221276760101,0.2467019259929657,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
237,0.21946363151073456,0.002046550321392715,0.00011767431205953472,0.0015205835923552513,0.05378874018788338,0.2463848888874054,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
238,0.21891668885946275,0.002043394627980888,0.00011573461961233988,0.0015018821693956852,0.0534120537340641,0.24618589878082275,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
239,0.22031356394290924,0.002052458771504462,0.0001199657199322246,0.0015355564071796834,0.05198878422379494,0.24538612365722656,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
240,0.2274390310049057,0.002078768750652671,0.00016121646349347428,0.0017202546820044517,0.05179883912205696,0.2453821450471878,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
241,0.21883034110069274,0.0020305416197516023,0.00012706521738437004,0.0015348290675319732,0.053604606539011,0.24581077694892883,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
242,0.2174991711974144,0.0020261221099644898,0.00011702021438395605,0.0015924682607874273,0.053532663732767105,0.24557259678840637,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
